,MIN,MAX,MEAN,RMS,VAR,STD,POWER,PEAK,P2P,CREST FACTOR,SKEW,KURTOSIS,MAX_f,SUM_f,MEAN_f,VAR_f,PEAK_f,SKEW_f,KURTOSIS_f
0,-2.0,205.15508122785556,51.63757135145693,83.7338071740794,4344.911688789106,65.91594411664833,7011.350463865911,205.15508122785556,207.15508122785556,2.4500866275117046,[ 4.06331150e-06 -2.43511174e-01],[-1.20000564  6.52152346],4.133868726054799,28045.401855463642,1.366734983209729,1.4967190930136682,4.133868726054799,[ 4.06331150e-06 -2.43511174e-01],[-1.20000564  6.52152346]
0,-2.0,265.9510929724551,66.08031671467245,108.55378717206797,7417.31645228721,86.12384369201835,11783.924709398629,265.9510929724551,267.9510929724551,2.4499476241293876,[ 2.41993843e-06 -1.38521058e-01],[-1.20000336 -0.36636194],5.330327176960243,47135.698837594515,1.7693580644742686,2.507496236106133,5.330327176960243,[ 2.41993843e-06 -1.38521058e-01],[-1.20000336 -0.36636194]
0,-2.0,550.3870817622958,137.53214698643978,224.67323639036817,31562.971695422573,177.6597075744035,50478.06315012226,550.3870817622958,552.3870817622958,2.449722497458496,[ 5.65897282e-07 -4.10192009e-01],[-1.20000079  0.69855392],11.01798159089613,201912.25260048898,3.6700642104204046,10.78138286761831,11.01798159089613,[ 5.65897282e-07 -4.10192009e-01],[-1.20000079  0.69855392]
0,-1.161376953125,739.1710848318586,184.77798861013073,301.7431480991715,56906.02234999296,238.54983200579488,91048.92742479854,739.1710848318586,740.3324617849836,2.449669825108742,[3.13861089e-07 1.57905360e-01],[-1.20000044  1.24500629],14.792129408890995,364195.70969919424,4.927423283082507,19.43123648460922,14.792129408890995,[3.13861089e-07 1.57905360e-01],[-1.20000044  1.24500629]
0,-2.0,518.172086331317,130.14220980278031,211.52290739161822,27804.945579052204,166.74815015181488,44741.94035140309,518.172086331317,520.172086331317,2.449720896526643,[ 6.38385954e-07 -5.77219956e-01],[-1.20000089  0.83238241],10.411730960514966,178967.7614056124,3.4528430584506173,9.543636339546522,10.411730960514966,[ 6.38385954e-07 -5.77219956e-01],[-1.20000089  0.83238241]
0,-0.3322754,550.8380801489551,138.13043286004014,224.8575613092801,31480.906395854592,177.42859520340735,50560.92287795666,550.8380801489551,551.1703555489551,2.4497200669685526,[5.64973785e-07 1.40139348e-01],[-1.20000079 -0.24970083],11.03424948752175,202243.69151182662,3.6739516696669563,10.80431581811858,11.03424948752175,[5.64973785e-07 1.40139348e-01],[-1.20000079 -0.24970083]
0,-2.0,436.90909332761555,109.82372812943477,178.348013636028,19746.762707668833,140.52317498430227,31808.013967916835,436.90909332761555,438.90909332761555,2.4497558701116686,[ 8.97678941e-07 -1.43043083e+00],[-1.20000125  4.21012155],8.805247834922412,127232.05587166735,2.908028338628345,6.770663362686688,8.805247834922412,[ 8.97678941e-07 -1.43043083e+00],[-1.20000125  4.21012155]
0,-2.0,525.7970901613338,130.79573677996336,214.63561968957913,28960.924479716185,170.17909530760875,46068.44923952965,525.7970901613338,527.7970901613338,2.449719626787846,[ 6.20012605e-07 -6.86890256e-02],[-1.20000086 -0.47430227],10.586373863438705,184273.79695811856,3.5017063879241137,9.815540480317521,10.586373863438705,[ 6.20012605e-07 -6.86890256e-02],[-1.20000086 -0.47430227]
0,-2.0,699.9730869979039,174.46756512748337,285.7416124409122,51209.33779881983,226.2948028541969,81648.26908033247,699.9730869979039,701.9730869979039,2.4496715092298627,[3.49974965e-07 1.04943015e+00],[-1.20000049  5.10430099],14.037512319382849,326593.0763213299,4.664549193346234,17.413932918495977,14.037512319382849,[3.49974965e-07 1.04943015e+00],[-1.20000049  5.10430099]
0,-2.0,649.3470851414042,161.71038593391506,265.07415327167206,44114.05781379814,210.03346831826147,70264.3067326939,649.3470851414042,651.3470851414042,2.449680880338018,[ 4.06640105e-07 -2.37269485e-01],[-1.20000057  0.15788617],13.064983116867916,281057.2269307756,4.3282189683808,14.993999987662129,13.064983116867916,[ 4.06640105e-07 -2.37269485e-01],[-1.20000057  0.15788617]
0,-2.0,602.2750817092424,150.56899661846595,245.85571123382496,37774.00800359831,194.3553652554987,60445.03074628993,602.2750817092424,604.2750817092424,2.44970954177444,[ 4.72647224e-07 -8.98467398e-01],[-1.20000066  3.40103112],12.057271071918368,241780.12298515975,4.016281112710295,12.910573306743553,12.057271071918368,[ 4.72647224e-07 -8.98467398e-01],[-1.20000066  3.40103112]
0,-2.0,224.9100722430178,55.733800991146076,91.80068452741273,5321.1091067808775,72.94593276380033,8427.365679701554,224.9100722430178,226.9100722430178,2.4499825181135453,[3.38205003e-06 1.52149038e-01],[-1.20000469 -1.09535918],4.538346649224497,33709.462718806215,1.5005993019411599,1.8042172713913434,4.538346649224497,[3.38205003e-06 1.52149038e-01],[-1.20000469 -1.09535918]
0,-2.0,524.5280848409353,131.71999661364632,214.1176584615506,28496.214157158232,168.80821709015896,45846.37166505723,524.5280848409353,526.5280848409353,2.4497189470952745,[ 6.23021819e-07 -4.85896766e-01],[-1.20000087  0.29112316],10.530585288751457,183385.48666022893,3.4959868587049896,9.783537205550157,10.530585288751457,[ 6.23021819e-07 -4.85896766e-01],[-1.20000087  0.29112316]
0,-2.0,386.50508853950515,96.12260208468189,157.76952376677477,15651.667998064819,125.10662651540413,24891.222629594908,386.50508853950515,388.50508853950515,2.449808298279852,[1.14682481e-06 8.84004143e-02],[-1.20000159  3.1768051 ],7.763612903699501,99564.89051837965,2.574066456007747,5.304923914647477,7.763612903699501,[1.14682481e-06 8.84004143e-02],[-1.20000159  3.1768051 ]
0,-0.9465332,581.2210891534328,145.27342832984817,237.2603823017256,35188.12003125344,187.5849674980739,56292.48900996099,581.2210891534328,582.1676223534328,2.449718252642323,[ 5.07476949e-07 -1.13518974e-01],[-1.20000071  0.48199867],11.635847790690784,225169.95603984394,3.8715604546052944,11.997195454422865,11.635847790690784,[ 5.07476949e-07 -1.13518974e-01],[-1.20000071  0.48199867]
0,-2.0,546.9370818508773,136.22710033834645,223.26516697091114,31289.51191595493,176.88841656805832,49847.33478254883,546.9370818508773,548.9370818508773,2.4497197179089603,[ 5.73053780e-07 -1.94389514e-01],[-1.2000008  -0.90901388],10.981307301131777,199389.33913019532,3.6470101538300286,10.646534157656856,10.981307301131777,[ 5.73053780e-07 -1.94389514e-01],[-1.2000008  -0.90901388]
0,-0.34301758,594.2260794446752,148.9942653672405,242.57060602867415,36641.20779679456,191.41893270205682,58840.49890911825,594.2260794446752,594.5690970246752,2.4497035695018714,[ 4.85532375e-07 -2.29371890e-01],[-1.20000067 -0.70580133],11.905913792739666,235361.99563647303,3.9639247446185837,12.576613005829447,11.905913792739666,[ 4.85532375e-07 -2.29371890e-01],[-1.20000067 -0.70580133]
0,-1.6103516,666.1360795928786,166.91311561721267,271.92757627544535,46084.618573993146,214.6732833260654,73944.60673903814,666.1360795928786,667.7464311928785,2.4496819657529882,[ 3.86417511e-07 -1.48204218e+00],[-1.20000054  1.62666789],13.371253112839401,295778.42695615254,4.4437864626825805,15.805061700226206,13.371253112839401,[ 3.86417511e-07 -1.48204218e+00],[-1.20000054  1.62666789]
0,-2.0,446.7550821506864,111.32766896638117,182.36606308496488,20863.53108762123,144.44213750710432,33257.38096510939,446.7550821506864,448.7550821506864,2.449770941990133,[8.58603401e-07 6.47963924e-01],[-1.20000119 -0.15913631],8.987144218068316,133029.52386043753,2.9784507402032405,7.101886579471666,8.987144218068316,[8.58603401e-07 6.47963924e-01],[-1.20000119 -0.15913631]
0,-0.45068359375,763.3680909972263,191.33913184301616,311.6224195717652,60497.86900532214,245.9631456241405,97108.53237976125,763.3680909972263,763.8187745909763,2.449657158962615,[2.94284630e-07 7.43848974e-02],[-1.20000041  2.01645306],15.295069150235665,388434.129519045,5.084216354961322,20.68761459886512,15.295069150235665,[2.94284630e-07 7.43848974e-02],[-1.20000041  2.01645306]
0,-2.0,573.540081600079,143.26575588602455,234.12461835539887,34289.2601104672,185.17359452812704,54814.33692006118,573.540081600079,575.540081600079,2.449721373296382,[ 5.21160411e-07 -4.45431347e-01],[-1.20000072  5.76037679],11.489993978040674,219257.34768024468,3.824611842036085,11.708064440652922,11.489993978040674,[ 5.21160411e-07 -4.45431347e-01],[-1.20000072  5.76037679]
0,-0.69433594,326.8360868477597,81.86985175869782,133.40840496198715,11095.129887510398,105.33342246177325,17797.802514501553,326.8360868477597,327.5304227877597,2.4498912713999323,[ 1.60320875e-06 -1.27481370e-01],[-1.20000223  1.98476994],6.5479188474520695,71191.21005800624,2.1768349455114433,3.794314558113587,6.5479188474520695,[ 1.60320875e-06 -1.27481370e-01],[-1.20000223  1.98476994]
0,-0.968505859375,561.3990831822933,140.32752380467096,229.16802917080523,32826.17165688054,181.17994275548423,52517.98559403104,561.3990831822933,562.3675890416683,2.449726889102263,[ 5.43927793e-07 -8.12369250e-02],[-1.20000076  1.83249681],11.24114101382458,210071.94237612412,3.7427298741470234,11.212225177250906,11.24114101382458,[ 5.43927793e-07 -8.12369250e-02],[-1.20000076  1.83249681]
0,-2.0,512.5710831482958,127.91414232050391,209.23435978760506,27416.989510138832,165.58076431197807,43779.01731572896,512.5710831482958,514.5710831482958,2.449746225565483,[ 6.52407996e-07 -6.99536940e-01],[-1.20000091  0.64041403],10.273716902378043,175116.06926291587,3.417032260047531,9.346269345318726,10.273716902378043,[ 6.52407996e-07 -6.99536940e-01],[-1.20000091  0.64041403]
0,-0.947998046875,586.4350852659546,146.59530316388302,239.38894286166433,35816.88305471441,189.25348888386287,57307.065964425194,586.4350852659546,587.3830833128296,2.4497166755309907,[4.98503576e-07 1.73344544e-01],[-1.20000069  0.75447054],11.73778987966491,229228.26385770075,3.9085435796225063,12.22743216757202,11.73778987966491,[4.98503576e-07 1.73344544e-01],[-1.20000069  0.75447054]
0,-2.0,396.31907934900454,98.73067231530038,161.77527340957946,16423.49343091297,128.15417835916617,26171.23908674419,396.31907934900454,398.31907934900454,2.449812452769662,[1.09080840e-06 3.85751268e-01],[-1.20000152  3.74800572],7.937108256736805,104684.95634697677,2.64302555915413,5.592726789854596,7.937108256736805,[1.09080840e-06 3.85751268e-01],[-1.20000152  3.74800572]
0,-2.0,520.5570802606604,129.5890897312384,212.49588408160295,28361.168574251078,168.40774499485192,45154.50075162204,520.5570802606604,522.5570802606604,2.4497278265434796,[6.3256299e-07 2.3597194e-01],[-1.20000088  0.32775241],10.456786265607963,180618.00300648814,3.4718207559297274,9.648591621269285,10.456786265607963,[6.3256299e-07 2.3597194e-01],[-1.20000088  0.32775241]
0,-2.0,530.8650836292505,132.3124874719472,216.70354947149806,29453.834012531825,171.62119336647157,46960.42835354601,530.8650836292505,532.8650836292505,2.4497295264610908,[ 6.08248898e-07 -4.27626819e-01],[-1.20000085 -0.13761861],10.649940919318695,187841.71341418405,3.5388416242310483,10.024478497654615,10.649940919318695,[ 6.08248898e-07 -4.27626819e-01],[-1.20000085 -0.13761861]
0,-2.0,316.12707970698534,78.73907323565717,129.03704602478135,10450.717592791358,102.22875130212321,16650.559246801542,316.12707970698534,318.12707970698534,2.4498939602683842,[1.71355877e-06 7.09740902e-01],[-1.20000238  3.4831647 ],6.338456017915636,66602.23698720618,2.1076657274432335,3.5572004973768694,6.338456017915636,[1.71355877e-06 7.09740902e-01],[-1.20000238  3.4831647 ]
0,-2.0,647.0940886323497,161.2935222632253,264.1537158019545,43761.58524790216,209.19269883985473,69777.18557197975,647.0940886323497,649.0940886323497,2.44968762475217,[4.09471583e-07 1.05354956e+00],[-1.20000057  3.75112719],12.986694596499545,279108.7422879189,4.310959197576902,14.874527620171415,12.986694596499545,[4.09471583e-07 1.05354956e+00],[-1.20000057  3.75112719]
0,-2.0,492.6110868396957,123.69021075343751,201.08747053632237,25136.902570466536,158.54621588188894,40436.17080669632,492.6110868396957,494.6110868396957,2.449735359074575,[ 7.06299197e-07 -5.15603799e-01],[-1.20000098  0.04388994],9.869346426271257,161744.68322678524,3.2821567213227527,8.623145572765434,9.869346426271257,[ 7.06299197e-07 -5.15603799e-01],[-1.20000098  0.04388994]
0,-2.0,689.9780916710366,172.56742338393036,281.6603285819437,49553.02508351981,222.6050877305364,79332.54069688848,689.9780916710366,691.9780916710366,2.4496814838810383,[ 3.60178102e-07 -4.02345956e-01],[-1.2000005   0.60433043],13.816968512543916,317330.16278755397,4.5947260915607835,16.896347898667766,13.816968512543916,[ 3.60178102e-07 -4.02345956e-01],[-1.2000005   0.60433043]
0,-2.0,551.7110940486726,137.93482940799717,225.2131752665854,31694.957149844424,178.03077585025693,50720.974313657716,551.7110940486726,553.7110940486726,2.4497283224909503,[ 5.63170077e-07 -4.37529105e-01],[-1.20000078  3.53838221],11.07488557886694,202883.89725463084,3.6722396693931154,10.794048456470588,11.07488557886694,[ 5.63170077e-07 -4.37529105e-01],[-1.20000078  3.53838221]
0,-2.0,321.12308414827373,80.85934883883392,131.07978954520675,10643.676932575463,103.16819729245763,17181.911227215696,321.12308414827373,323.12308414827373,2.449829109906565,[ 1.66070095e-06 -1.20552421e+00],[-1.20000231  1.49949677],6.481043136177563,68727.64490886277,2.1397149722560016,3.666678409723012,6.481043136177563,[ 1.66070095e-06 -1.20552421e+00],[-1.20000231  1.49949677]
0,-2.0,644.843099709088,160.9332514654975,263.23437632635245,43392.825452666686,208.30944638365943,69292.33687992374,644.843099709088,646.843099709088,2.449691824861146,[4.12322764e-07 1.57192793e-01],[-1.20000057 -0.23709378],12.880680453913381,277169.34751969494,4.288953755875448,14.722768084478657,12.880680453913381,[4.12322764e-07 1.57192793e-01],[-1.20000057 -0.23709378]
0,0.0,538.1080952634055,135.00259113732304,219.66075748183928,30025.148763704197,173.277663776103,48250.848377495415,538.1080952634055,538.1080952634055,2.4497233890668624,[5.91980303e-07 3.84434822e-01],[-1.20000082 -0.36097144],10.797039866151533,193003.39350998163,3.5810337225393654,10.265003894795536,10.797039866151533,[5.91980303e-07 3.84434822e-01],[-1.20000082 -0.36097144]
0,-0.26953125,550.6170472279775,138.08746273915744,224.7674014037773,31452.237368068545,177.34778647637117,50520.38473380675,550.6170472279775,550.8865784779775,2.4497193266866866,[5.65469679e-07 6.56552329e-01],[-1.20000079  0.40598125],11.109238336770167,202081.53893522697,3.690312982747023,10.900778397586881,11.109238336770167,[5.65469679e-07 6.56552329e-01],[-1.20000079  0.40598125]
0,-1.38037109375,571.3730892781076,142.72386297898964,233.23993762617488,34030.76744021653,184.47430021609117,54400.868503861944,571.3730892781076,572.7534603718576,2.4497223549848286,[ 5.25108874e-07 -5.02017215e-01],[-1.20000073  1.59224208],11.427166388840405,217603.4740154478,3.805853400298164,11.59352913844515,11.427166388840405,[ 5.25108874e-07 -5.02017215e-01],[-1.20000073  1.59224208]
0,-2.0,540.6240947746978,134.52129989099092,220.68858180898906,30607.470016500945,174.94990716345336,48703.45014086286,540.6240947746978,542.6240947746978,2.449714844072088,[5.86487732e-07 2.72634533e-01],[-1.20000082  0.5556704 ],10.861006708300842,194813.80056345146,3.598068125063746,10.363020934196875,10.861006708300842,[5.86487732e-07 2.72634533e-01],[-1.20000082  0.5556704 ]
0,-0.29052734375,502.770095515782,126.15499877347838,205.23416229707627,26205.977658246313,161.88260455727266,42121.06137378264,502.770095515782,503.060622859532,2.4497388246115808,[6.78052218e-07 2.43088510e-01],[-1.20000094 -0.38072204],10.10083577800384,168484.2454951306,3.3455966142797973,8.959926945363833,10.10083577800384,[6.78052218e-07 2.43088510e-01],[-1.20000094 -0.38072204]
0,-2.0,557.2170951293606,139.06923159683905,227.46113765518865,32398.317966457427,179.99532762396203,51738.569143392684,557.2170951293606,559.2170951293606,2.449724383134201,[ 5.52101678e-07 -6.54630461e-01],[-1.20000077 -0.42319435],11.136913742248648,206954.27657357074,3.708326343419774,11.007388331738653,11.136913742248648,[ 5.52101678e-07 -6.54630461e-01],[-1.20000077 -0.42319435]
0,-2.0,569.3480962660234,142.39989944500164,232.41324250033765,33738.18392757417,183.67956861767226,54015.91528952075,569.3480962660234,571.3480962660234,2.449723131698041,[5.28839526e-07 1.96230510e+00],[-1.20000074 13.59239135],11.394509372984828,216063.66115808298,3.788463689824712,11.487843380073164,11.394509372984828,[5.28839526e-07 1.96230510e+00],[-1.20000074 13.59239135]
0,-1.1296387,238.68007967777362,59.97324726368013,97.41983484069576,5893.833833037923,76.7713086578438,9490.624220388438,238.68007967777362,239.8097183777736,2.4500152363024577,[3.00361581e-06 6.24862537e-01],[-1.20000417  2.12220721],4.796708444366854,37962.49688155376,1.5907851525961179,2.027182002786739,4.796708444366854,[3.00361581e-06 6.24862537e-01],[-1.20000417  2.12220721]
0,-2.0,545.6840884802152,136.27779042948734,222.75253705292087,31047.056599169613,176.2017497051877,49618.69276351289,545.6840884802152,547.6840884802152,2.449732315958194,[ 5.75677665e-07 -6.55762758e-01],[-1.2000008   2.33872598],10.922386322793352,198474.77105405155,3.635069066924021,10.576628204075753,10.922386322793352,[ 5.75677665e-07 -6.55762758e-01],[-1.2000008   2.33872598]
0,-2.0,556.407084513151,139.08480176059126,227.13009381122748,32243.49743391403,179.5647444068964,51588.07951469699,556.407084513151,558.407084513151,2.449728590239532,[ 5.53723055e-07 -4.28336573e-02],[-1.20000077  0.7902258 ],11.132639332716966,206352.31805878802,3.7087044942269594,11.009347644412376,11.132639332716966,[ 5.53723055e-07 -4.28336573e-02],[-1.20000077  0.7902258 ]
0,-2.0,571.6200882427645,143.46724140479077,233.3425285790397,33865.886287359455,184.0268629503841,54448.735643659966,571.6200882427645,573.6200882427645,2.4497038397744997,[ 5.24656758e-07 -9.61526775e-01],[-1.20000073  2.22225873],11.506502154625025,217794.94257463986,3.808136497668203,11.607969283182712,11.506502154625025,[ 5.24656758e-07 -9.61526775e-01],[-1.20000073  2.22225873]
0,-2.0,780.0740847679921,194.51841304340184,318.44240956809153,63568.15519860867,252.12725992761804,101405.56821153215,780.0740847679921,782.0740847679921,2.449655138038991,[ 2.81825121e-07 -4.01257800e-01],[-1.20000039 -0.12290174],15.637683385887541,405622.2728461285,5.200285549309339,21.642722356712472,15.637683385887541,[ 2.81825121e-07 -4.01257800e-01],[-1.20000039 -0.12290174]
0,-2.0,609.3760810950115,152.13543652083328,248.75532257171903,38734.01946237551,196.80960205837394,61879.21050775999,609.3760810950115,611.3760810950115,2.4497006729145316,[4.61703579e-07 6.11225229e-01],[-1.20000064  1.57416554],12.263976642879335,247516.84203103997,4.064049028488112,13.219756068035803,12.263976642879335,[4.61703579e-07 6.11225229e-01],[-1.20000064  1.57416554]
0,-2.0,658.2260909665173,163.99674976748136,268.698546656643,45303.97504109424,212.84730451921217,72198.90897539213,658.2260909665173,660.2260909665173,2.4496823639602074,[ 3.95744484e-07 -7.05622679e-01],[-1.20000055  0.60271414],13.19818969196319,288795.6359015685,4.383661747139777,15.380321256045562,13.19818969196319,[ 3.95744484e-07 -7.05622679e-01],[-1.20000055  0.60271414]
0,-2.0,682.8290800538148,170.47450832674545,278.7418068882167,48635.43691806226,220.53443476714077,77696.99490730786,682.8290800538148,684.8290800538148,2.44968305141126,[ 3.67765178e-07 -4.73305438e-01],[-1.20000051  0.71312239],13.698169911741779,310787.9796292315,4.554871315940197,16.604642800621853,13.698169911741779,[ 3.67765178e-07 -4.73305438e-01],[-1.20000051  0.71312239]
0,-1.41943359375,658.4040899539619,164.8827948157146,268.7706331819558,45051.31723478842,212.25295577397367,72237.65326102944,658.4040899539619,659.8235235477119,2.44968760968847,[3.95531606e-07 3.14489964e-01],[-1.20000055  1.60554753],13.236227448363168,288950.6130441178,4.385481620994988,15.39291289314074,13.236227448363168,[3.95531606e-07 3.14489964e-01],[-1.20000055  1.60554753]
0,-0.2490234375,504.3540860043635,126.56047272456567,205.88089622671893,26369.39017485147,162.38654554750363,42386.943431117004,504.3540860043635,504.6031094418635,2.4497371793493734,[6.73818257e-07 1.65395871e-01],[-1.20000094 -0.93197945],10.138484494655481,169547.773724468,3.3608423272373136,9.041806673340737,10.138484494655481,[6.73818257e-07 1.65395871e-01],[-1.20000094 -0.93197945]
0,-2.0,348.4390946267178,87.69519415824335,142.23104830809444,12539.224024367499,111.97867665036723,20229.6711028195,348.4390946267178,350.4390946267178,2.44981035274341,[ 1.41075721e-06 -1.06558988e+00],[-1.20000196  1.64192807],7.036873496710268,80918.68441127798,2.3183212357116085,4.303888821511825,7.036873496710268,[ 1.41075721e-06 -1.06558988e+00],[-1.20000196  1.64192807]
0,-0.306396484375,446.1470901901372,111.84793259014141,182.1172603206253,20656.736482001586,143.72451593935386,33166.6965066904,446.1470901901372,446.4534866745122,2.4497792763007524,[8.60926872e-07 2.15556350e-01],[-1.2000012   0.74148494],8.947365836656342,132666.78602676163,2.9708613854075967,7.065527171030324,8.947365836656342,[8.60926872e-07 2.15556350e-01],[-1.2000012   0.74148494]
0,-2.0,322.60308163353994,80.10523928028873,131.6824241010094,10923.41145696578,104.51512549370918,17340.260817118095,322.60308163353994,324.60308163353994,2.4498567962728375,[1.64552629e-06 3.36911962e-01],[-1.20000229  2.76634764],6.49190328304624,69361.0432684724,2.1503299624402405,3.703139916317675,6.49190328304624,[1.64552629e-06 3.36911962e-01],[-1.20000229  2.76634764]
0,-2.0,525.4540966667803,130.77322918942087,214.4950984672195,28906.509793833393,170.01914537437656,46008.14726646219,525.4540966667803,527.4540966667803,2.449725426928968,[6.20812157e-07 1.50645053e-01],[-1.20000086 -0.75793357],10.561749902045959,184032.5890658488,3.496059822679498,9.783811881309349,10.561749902045959,[6.20812157e-07 1.50645053e-01],[-1.20000086 -0.75793357]
0,-1.593017578125,546.2570863259997,136.79744282660783,222.98676951793573,31009.559016145948,176.0953123059951,49723.09938004499,546.2570863259997,547.8501039041247,2.4497286879707096,[5.74474345e-07 4.38944812e-01],[-1.2000008   0.38150332],10.946158177274796,198892.39752017992,3.6400511991248155,10.605734180033672,10.946158177274796,[5.74474345e-07 4.38944812e-01],[-1.2000008   0.38150332]
0,-0.17919922,547.2900923764633,137.32608456357184,223.40938144659123,31053.298216787214,176.219460380479,49911.7517183485,547.2900923764633,547.4692915964633,2.449718489137395,[ 5.72301144e-07 -9.82797653e-02],[-1.2000008   0.43978612],10.97189925621113,199647.006873394,3.6437254868118343,10.627469797730827,10.97189925621113,[ 5.72301144e-07 -9.82797653e-02],[-1.2000008   0.43978612]
0,-2.0,610.0020990848021,151.89894864292285,249.0116974148459,38933.534850597476,197.31582513979328,62006.82544942277,610.0020990848021,612.0020990848021,2.4496925462443526,[4.60737488e-07 6.36659852e-01],[-1.20000064  2.78573369],12.244910147635183,248027.30179769106,4.057507227419367,13.177474462218292,12.244910147635183,[4.60737488e-07 6.36659852e-01],[-1.20000064  2.78573369]
0,-2.0,611.7858540741607,152.34505648335437,249.74003377630623,39161.068235674145,197.89155675691205,62370.08447059058,611.7858540741607,613.7858540741607,2.4496907637248952,[4.58285335e-07 2.15371908e-01],[-1.20000064  0.32146088],12.699545246443614,249480.3378823623,4.219326509984479,14.249308088220145,12.699545246443614,[4.58285335e-07 2.15371908e-01],[-1.20000064  0.32146088]
0,-2.0,482.9140915709973,121.235211650741,197.12868310102326,24161.741157143693,155.44047464268658,38859.71770114365,482.9140915709973,484.9140915709973,2.449740362357702,[ 7.34917762e-07 -1.12542515e+00],[-1.20000102  3.26926467],9.717769947067081,155438.8708045746,3.215267061157012,8.275952003485322,9.717769947067081,[ 7.34917762e-07 -1.12542515e+00],[-1.20000102  3.26926467]
0,-2.0,792.0630814677241,197.91570906879144,323.3362094516556,65375.67644636239,255.68667631764154,104546.3043425649,792.0630814677241,794.0630814677241,2.44965784318119,[ 2.73364273e-07 -4.07134804e-01],[-1.20000038 14.67517368],15.871115351081148,418185.2173702596,5.282784453894133,22.3344391704891,15.871115351081148,[ 2.73364273e-07 -4.07134804e-01],[-1.20000038 14.67517368]
0,-0.821044921875,483.60508185038253,121.43630724133168,197.41048622752223,24224.123356175638,155.6410079515538,38970.900072586744,483.60508185038253,484.42612677225753,2.4497436336437133,[ 7.32837511e-07 -1.25148222e+00],[-1.20000102  3.8641777 ],9.734901466537172,155883.600290347,3.2244663306790295,8.323226770343041,9.734901466537172,[ 7.32837511e-07 -1.25148222e+00],[-1.20000102  3.8641777 ]
0,-2.0,615.7410947960658,153.88952742225607,251.35313263639995,39496.41063588637,198.7370389129474,63178.397286131665,615.7410947960658,617.7410947960658,2.449705274558001,[4.52198903e-07 3.65347391e-02],[-1.20000063  1.48586196],12.303423805912415,252713.5891445267,4.098235423334955,13.442791219057208,12.303423805912415,[4.52198903e-07 3.65347391e-02],[-1.20000063  1.48586196]
0,-2.0,497.5420927059978,123.74682130565007,203.10066433299198,25936.604069250185,161.04845255155413,41249.87985250268,497.5420927059978,499.5420927059978,2.4497314882744887,[6.92369937e-07 2.08824423e-01],[-1.20000096 -0.0814354 ],9.97797160121352,164999.5194100107,3.3121792076844927,8.78209700384159,9.97797160121352,[6.92369937e-07 2.08824423e-01],[-1.20000096 -0.0814354 ]
0,-0.94970703125,589.6450860850472,147.8005435338635,240.70039170451426,36091.677897801106,189.97809846874745,57936.67856670659,589.6450860850472,590.5947931162972,2.4497055526561016,[ 4.93093295e-07 -3.01928551e-01],[-1.20000069 -0.44260638],11.794364721203197,231746.71426682637,3.929508855582379,12.359279773715786,11.794364721203197,[ 4.93093295e-07 -3.01928551e-01],[-1.20000069 -0.44260638]
0,-2.0,593.5370900797808,148.93511125421043,242.28998719622476,36522.77053124273,191.10931565793103,58704.43789554676,593.5370900797808,595.5370900797808,2.449697145755716,[ 4.86647403e-07 -3.30063000e-01],[-1.20000068  0.10314086],11.90206024273571,234817.75158218708,3.9531608010469204,12.508613066737597,11.90206024273571,[ 4.86647403e-07 -3.30063000e-01],[-1.20000068  0.10314086]
0,-2.0,653.8670864052374,162.88735801606074,266.91918841462825,44713.561742471466,211.455815106777,71245.85314392383,653.8670864052374,655.8670864052374,2.4496818317517515,[4.01039683e-07 8.04019013e-01],[-1.20000056  3.29166151],13.118659613913012,284983.4125756953,4.357544534796564,15.197687253260932,13.118659613913012,[4.01039683e-07 8.04019013e-01],[-1.20000056  3.29166151]
0,-2.0,587.0650937202731,147.3446674349079,239.64790884224283,35720.66919095629,188.9991248417735,57431.12021245992,587.0650937202731,589.0650937202731,2.4496983785772595,[ 4.97425019e-07 -4.68751228e-02],[-1.20000069  0.0901015 ],11.764906708291214,229724.48084983963,3.9079423116807233,12.224193503029547,11.764906708291214,[ 4.97425019e-07 -4.68751228e-02],[-1.20000069  0.0901015 ]
0,-0.202880859375,557.4340856530755,139.8210430499,227.5505845063681,32229.34442962778,179.52533088572147,51779.268509189766,557.4340856530755,557.6369665124505,2.4497150242981487,[ 5.51684550e-07 -1.42846534e-01],[-1.20000077 -1.04828543],11.195550650462822,207117.07403675906,3.714971194517848,11.04699034603827,11.195550650462822,[ 5.51684550e-07 -1.42846534e-01],[-1.20000077 -1.04828543]
0,-0.8291015625,534.6510863782031,133.8044005723559,218.24841731793802,29728.75404925736,172.4202831724196,47632.37166178483,534.6510863782031,535.4801879407031,2.4497363735716755,[5.99667413e-07 6.23253885e-01],[-1.20000083  1.00828004],10.729824209541004,190529.48664713933,3.5626306403728374,10.159453005799026,10.729824209541004,[5.99667413e-07 6.23253885e-01],[-1.20000083  1.00828004]
0,-2.0,798.4390844461589,199.41176957030123,325.93928605038906,66471.36434787844,257.8204110381458,106236.41819103733,798.4390844461589,800.4390844461589,2.449655867267019,[ 2.69015994e-07 -1.87148354e-01],[-1.20000037  3.25892465],15.98777068427694,424945.6727641493,5.322999207888432,22.675745084051133,15.98777068427694,[ 2.69015994e-07 -1.87148354e-01],[-1.20000037  3.25892465]
